ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2021-01-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-02-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-03-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-03-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-03-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-03-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-03-18,TRXUSDT,1.0,0.10001876524676301,1.0,0.0015,0.09851876524676301,0.10001876524676301,0.10001876524676301,13.523827473082065,1,0.0,False,False
2021-03-19,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,13.503541731872442,0,0.0,False,False
2021-03-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.503541731872442,0,0.0,False,False
2021-03-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.503541731872442,0,0.0,False,False
2021-03-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.503541731872442,0,0.0,False,False
2021-03-23,BTCUSDT,1.0,-0.03749000062383956,1.0,0.0015,-0.03899000062383956,-0.03749000062383956,-0.02717010497736283,12.977038631322692,1,0.010319895646476729,True,False
2021-03-24,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,12.957573073375709,0,0.0,False,False
2021-03-25,BTCUSDT,1.0,0.07275365551144786,1.0,0.0015,0.07125365551144786,0.07275365551144786,0.16931982633863973,13.880847521410434,1,0.09656617082719188,True,True
2021-03-26,BTCUSDT,1.0,0.014385125175395697,0.0,0.0,0.014385125175395697,0.014385125175395697,0.05490722364479539,14.080525250546504,1,0.04052209846939969,True,True
2021-03-27,BTCUSDT,1.0,-0.0007078470878300047,0.0,0.0,-0.0007078470878300047,-0.0007078470878300047,0.011089583439555462,14.070558391752789,1,0.011797430527385466,True,False
2021-03-28,BTCUSDT,1.0,0.03330797669244823,0.0,0.0,0.03330797669244823,0.03330797669244823,0.07689936633452077,14.539220222715022,1,0.04359138964207254,True,True
2021-03-29,BTCUSDT,1.0,0.01927805915350378,0.0,0.0,0.01927805915350378,0.01927805915350378,0.13075633011513665,14.819508170214341,1,0.11147827096163287,True,True
2021-03-30,BTCUSDT,1.0,-0.00010247406784769097,0.0,0.0,-0.00010247406784769097,-0.00010247406784769097,0.4089117914519551,14.817989554928637,1,0.4090142655198028,True,True
2021-03-31,BTCUSDT,1.0,-0.00034235294017503914,0.0,0.0,-0.00034235294017503914,-0.00034235294017503914,0.15586973381018,14.812916572637024,1,0.15621208675035503,True,True
2021-04-01,BTCUSDT,1.0,0.0039095415497567565,0.0,0.0,0.0039095415497567565,0.0039095415497567565,0.08416452834023525,14.870828285450829,1,0.08025498679047849,True,True
2021-04-02,BTCUSDT,1.0,-0.03219795891468047,0.0,0.0,-0.03219795891468047,-0.03219795891468047,0.09867850953206236,14.392017967288615,1,0.13087646844674283,True,True
2021-04-03,BTCUSDT,1.0,0.020158297859809826,0.0,0.0,0.020158297859809826,0.020158297859809826,0.2581090407177362,14.682136552276953,1,0.2379507428579264,True,True
2021-04-04,BTCUSDT,1.0,0.015944122891975665,0.0,0.0,0.015944122891975665,0.015944122891975665,0.44226771653543295,14.916230341783224,1,0.4263235936434573,True,True
2021-04-05,ETHUSDT,1.0,0.0022919454488512514,2.0,0.003,-0.0007080545511487487,0.0022919454488512514,0.1974034765897974,14.905668837003741,1,0.19511153114094615,True,True
2021-04-06,ETHUSDT,1.0,-0.07041913446106207,0.0,0.0,-0.07041913446106207,-0.07041913446106207,-0.03513812021317053,13.856024538938712,1,0.03528101424789154,True,True
2021-04-07,ETHUSDT,1.0,0.05958328876937258,0.0,0.0,0.05958328876937258,0.05958328876937258,0.15355792969347393,14.68161205023781,1,0.09397464092410135,True,True
2021-04-08,ETHUSDT,1.0,-0.006532209222960383,0.0,0.0,-0.006532209222960383,-0.006532209222960383,0.084281097326804,14.58570868859532,1,0.09081330654976438,True,True
2021-04-09,ETHUSDT,1.0,0.03223231262730608,0.0,0.0,0.03223231262730608,0.03223231262730608,0.34957383431149913,15.05583981093694,1,0.31734152168419305,True,True
2021-04-10,ETHUSDT,1.0,0.008375947391363603,0.0,0.0,0.008375947391363603,0.008375947391363603,0.16657014566039985,15.181946733126145,1,0.15819419826903625,True,True
2021-04-11,ETHUSDT,1.0,-0.006354120184441481,0.0,0.0,-0.006354120184441481,-0.006354120184441481,0.13458680141274226,15.085478818950072,1,0.14094092159718374,True,True
2021-04-12,ETHUSDT,1.0,0.07554884010310192,0.0,0.0,0.07554884010310192,0.07554884010310192,0.33460004552246936,16.225169246121663,1,0.25905120541936744,True,True
2021-04-13,ETHUSDT,1.0,0.0580247826408431,0.0,0.0,0.0580247826408431,0.0580247826408431,0.28633821317344976,17.166631164938764,1,0.22831343053260666,True,True
2021-04-14,ETHUSDT,1.0,0.03347858258653291,0.0,0.0,0.03347858258653291,0.03347858258653291,0.5017338793687707,17.741345644126717,1,0.46825529678223776,True,True
2021-04-15,ETHUSDT,1.0,-0.03634389269860461,0.0,0.0,-0.03634389269860461,-0.03634389269860461,1.0039679776091126,17.09655608170772,1,1.0403118703077172,True,True
2021-04-16,ETHUSDT,1.0,-0.04336950554553454,0.0,0.0,-0.04336950554553454,-0.04336950554553454,0.012614842025260753,16.355086897912557,1,0.05598434757079529,True,True
2021-04-17,ETHUSDT,1.0,-0.03536416983085955,0.0,0.0,-0.03536416983085955,-0.03536416983085955,0.14198846992700176,15.776702827256312,1,0.1773526397578613,True,True
2021-04-18,BTCUSDT,1.0,-0.009205163097922964,2.0,0.003,-0.012205163097922963,-0.009205163097922964,0.2685853841049186,15.584145596102186,1,0.2777905472028416,True,True
2021-04-19,BTCUSDT,1.0,0.01423360248945138,0.0,0.0,0.01423360248945138,0.01423360248945138,0.16334531801738073,15.80596412965484,1,0.14911171552792934,True,True
2021-04-20,BTCUSDT,1.0,-0.0467411608329642,0.0,0.0,-0.0467411608329642,-0.0467411608329642,0.011600709003746656,15.067175018150579,1,0.05834186983671086,True,True
2021-04-21,BTCUSDT,1.0,-0.03898052396062068,0.0,0.0,-0.03898052396062068,-0.03898052396062068,0.017343639958253165,14.479848641336694,1,0.05632416391887385,True,True
2021-04-22,BTCUSDT,1.0,-0.010946208002327706,0.0,0.0,-0.010946208002327706,-0.010946208002327706,0.04214740249754034,14.321349206266401,1,0.05309361049986805,True,True
2021-04-23,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,14.299867182457001,0,0.0,False,False
2021-04-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.299867182457001,0,0.0,False,False
2021-04-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.299867182457001,0,0.0,False,False
2021-04-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.299867182457001,0,0.0,False,False
2021-04-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.299867182457001,0,0.0,False,False
2021-04-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.299867182457001,0,0.0,False,False
2021-04-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.299867182457001,0,0.0,False,False
2021-04-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.299867182457001,0,0.0,False,False
2021-05-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.299867182457001,0,0.0,False,False
2021-05-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.299867182457001,0,0.0,False,False
2021-05-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.299867182457001,0,0.0,False,False
2021-05-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.299867182457001,0,0.0,False,False
2021-05-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.299867182457001,0,0.0,False,False
2021-05-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.299867182457001,0,0.0,False,False
2021-05-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.299867182457001,0,0.0,False,False
2021-05-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.299867182457001,0,0.0,False,False
2021-05-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.299867182457001,0,0.0,False,False
2021-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.299867182457001,0,0.0,False,False
2021-05-11,BTCUSDT,1.0,-0.12420500292747383,1.0,0.0015,-0.12570500292747383,-0.12420500292747383,-0.018613318963581538,12.502302336423758,1,0.10559168396389229,True,True
2021-05-12,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-05-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-05-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-05-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-05-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-05-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-05-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-05-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-05-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-05-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-05-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-07-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-08-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-08-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-08-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-08-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-08-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-08-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
2021-08-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483548882919123,0,0.0,False,False
