ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2020-09-22,BTCUSDT,1.0,-0.027365685908595005,0.0,0.0,-0.027365685908595005,-0.027365685908595005,-0.027365685908595005,3.295054696151412,1,0.0,False,False
2020-09-23,BTCUSDT,1.0,0.04831928260228535,0.0,0.0,0.04831928260228535,0.04831928260228535,0.2924938452674033,3.4542693752047398,1,0.24417456266511794,True,True
2020-09-24,BTCUSDT,1.0,-0.004624489583022862,0.0,0.0,-0.004624489583022862,-0.004624489583022862,0.17433971407802273,3.4382951424621506,1,0.1789642036610456,True,True
2020-09-25,BTCUSDT,1.0,0.003923579562202351,0.0,0.0,0.003923579562202351,0.003923579562202351,0.061047123811375226,3.451785567011935,1,0.057123544249172875,True,True
2020-09-26,BTCUSDT,1.0,0.004254982010700292,0.0,0.0,0.004254982010700292,0.004254982010700292,0.06106630355085363,3.4664728525043653,1,0.05681132154015334,True,True
2020-09-27,BTCUSDT,1.0,-0.007251548831705201,0.0,0.0,-0.007251548831705201,-0.007251548831705201,0.02797988648051497,3.4413355553406495,1,0.03523143531222017,True,True
2020-09-28,BTCUSDT,1.0,0.013496482836766965,0.0,0.0,0.013496482836766965,0.013496482836766965,0.0707454003075727,3.4877814815988604,1,0.05724891747080574,True,True
2020-09-29,BTCUSDT,1.0,-0.005893650465662037,0.0,0.0,-0.005893650465662037,-0.005893650465662037,0.012839769368670817,3.4672257166457077,1,0.018733419834332854,True,False
2020-09-30,BTCUSDT,1.0,-0.01461130097739649,0.0,0.0,-0.01461130097739649,-0.01461130097739649,0.00021626297577848064,3.416565038143228,1,0.014827563953174971,True,False
2020-10-01,BTCUSDT,1.0,-0.004588888166921379,0.0,0.0,-0.004588888166921379,-0.004588888166921379,-0.004588888166921379,3.4008868032681754,1,0.0,False,False
2020-10-02,BTCUSDT,1.0,-0.0026810716718383976,0.0,0.0,-0.0026810716718383976,-0.0026810716718383976,0.031086187534065557,3.391768782000804,1,0.033767259205903954,True,True
2020-10-03,BTCUSDT,1.0,0.011816476096702111,0.0,0.0,0.011816476096702111,0.011816476096702111,0.06535470287457579,3.431847536738857,1,0.053538226777873676,True,True
2020-10-04,XRPUSDT,1.0,0.009518431878680511,2.0,0.003,0.006518431878680511,0.009518431878680511,0.023998637167010894,3.454217801125107,1,0.014480205288330383,True,False
2020-10-05,XRPUSDT,1.0,-0.01937674790251709,0.0,0.0,-0.01937674790251709,-0.01937674790251709,-0.007552870090634434,3.387286293592319,1,0.011823877811882655,True,False
2020-10-06,XRPUSDT,1.0,0.013240985944184214,0.0,0.0,0.013240985944184214,0.013240985944184214,0.02406231112226176,3.4321373037947027,1,0.010821325178077545,True,False
2020-10-07,XRPUSDT,1.0,0.01089666264575806,0.0,0.0,0.01089666264575806,0.01089666264575806,0.0645330126170669,3.469536146148075,1,0.05363634997130884,True,True
2020-10-08,XRPUSDT,1.0,0.006045901117696095,0.0,0.0,0.006045901117696095,0.006045901117696095,0.08750549197648372,3.490512618611959,1,0.08145959085878762,True,True
2020-10-09,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,3.485276849684041,0,0.0,False,False
2020-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.485276849684041,0,0.0,False,False
2020-10-11,BNBUSDT,1.0,0.07442747422626206,1.0,0.0015,0.07292747422626206,0.07442747422626206,0.07442747422626206,3.739449287310762,1,0.0,False,False
2020-10-12,BNBUSDT,1.0,0.002456745937233773,0.0,0.0,0.002456745937233773,0.002456745937233773,0.002456745937233773,3.7486361641548545,1,0.0,False,False
2020-10-13,BNBUSDT,1.0,0.0036581873096050987,0.0,0.0,0.0036581873096050987,0.0036581873096050987,0.0036581873096050987,3.7623493773988925,1,0.0,False,False
2020-10-14,BNBUSDT,1.0,0.015811660937804062,0.0,0.0,0.015811660937804062,0.015811660937804062,0.015811660937804062,3.821838370083882,1,0.0,False,False
2020-10-15,BNBUSDT,1.0,-0.04066961207446951,0.0,0.0,-0.04066961207446951,-0.04066961207446951,0.003352213616922839,3.6664056861612475,1,0.04402182569139235,True,True
2020-10-16,BNBUSDT,1.0,0.006315803484672866,0.0,0.0,0.006315803484672866,0.006315803484672866,0.017668523141924464,3.6895619839701292,1,0.011352719657251598,True,False
2020-10-17,BNBUSDT,1.0,0.013818804684968322,0.0,0.0,0.013818804684968322,0.013818804684968322,0.029567033980445467,3.740547320399697,1,0.015748229295477145,True,False
2020-10-18,BNBUSDT,1.0,-0.024416734889576852,0.0,0.0,-0.024416734889576852,-0.024416734889576852,0.021588018575797507,3.6492153681355806,1,0.04600475346537436,True,True
2020-10-19,BTCUSDT,1.0,0.013489376222719507,2.0,0.003,0.010489376222719508,0.013489376222719507,0.013489376222719507,3.6874933610496847,1,0.0,False,False
2020-10-20,BTCUSDT,1.0,0.07312936450828245,0.0,0.0,0.07312936450828245,0.07312936450828245,0.13011945392491464,3.9571574071717586,1,0.056990089416632195,True,True
2020-10-21,BTCUSDT,1.0,0.014674953994066264,0.0,0.0,0.014674953994066264,0.014674953994066264,0.10824842624440256,4.015228510069282,1,0.0935734722503363,True,True
2020-10-22,BTCUSDT,1.0,-0.003504640467840603,0.0,0.0,-0.003504640467840603,-0.003504640467840603,0.01968721251149952,4.001156577745267,1,0.023191852979340122,True,True
2020-10-23,BTCUSDT,1.0,0.01459869829692173,0.0,0.0,0.01459869829692173,0.01459869829692173,0.06874774449657162,4.059568255462514,1,0.054149046199649886,True,True
2020-10-24,LTCUSDT,1.0,-0.006584501097416706,2.0,0.003,-0.009584501097416705,-0.006584501097416706,0.006182438839370308,4.020659319062996,1,0.012766939936787014,True,False
2020-10-25,LTCUSDT,1.0,-0.03433038749150241,0.0,0.0,-0.03433038749150241,-0.03433038749150241,0.030493228890069002,3.8826285266682428,1,0.06482361638157141,True,True
2020-10-26,LTCUSDT,1.0,0.01918338613164372,0.0,0.0,0.01918338613164372,0.01918338613164372,0.04474191687371998,3.9571104889010544,1,0.025558530742076258,True,True
2020-10-27,BTCUSDT,1.0,-0.027116851725961233,2.0,0.003,-0.030116851725961232,-0.027116851725961233,-0.027116851725961233,3.8379347790435756,1,0.0,False,False
2020-10-28,BTCUSDT,1.0,0.014269131037809801,0.0,0.0,0.014269131037809801,0.014269131037809801,0.014269131037809801,3.892698773320316,1,0.0,False,False
2020-10-29,BTCUSDT,1.0,0.007758793671083675,0.0,0.0,0.007758793671083675,0.007758793671083675,0.007758793671083675,3.922901419926189,1,0.0,False,False
2020-10-30,BTCUSDT,1.0,0.017027898024350785,0.0,0.0,0.017027898024350785,0.017027898024350785,0.03166080355489731,3.989700185264273,1,0.014632905530546525,True,False
2020-10-31,BTCUSDT,1.0,-0.002139076209121904,0.0,0.0,-0.002139076209121904,-0.002139076209121904,0.05666666666666664,3.981165912516445,1,0.05880574287578855,True,True
2020-11-01,BTCUSDT,1.0,-0.015414744032263838,0.0,0.0,-0.015414744032263838,-0.015414744032263838,-0.015414744032263838,3.91979725902503,1,0.0,False,False
2020-11-02,BTCUSDT,1.0,0.034994985006682855,0.0,0.0,0.034994985006682855,0.034994985006682855,0.034994985006682855,4.056970505333847,1,0.0,False,False
2020-11-03,BTCUSDT,1.0,0.008591274807412841,0.0,0.0,0.008591274807412841,0.008591274807412841,0.03766628854284826,4.091825053830739,1,0.029075013735435418,True,True
2020-11-04,BTCUSDT,1.0,0.1022347976281126,0.0,0.0,0.1022347976281126,0.1022347976281126,0.1022347976281126,4.510151960138765,1,0.0,False,False
2020-11-05,BTCUSDT,1.0,-0.0006478503555480408,0.0,0.0,-0.0006478503555480408,-0.0006478503555480408,0.11874487284659563,4.507230056587813,1,0.11939272320214367,True,True
2020-11-06,BTCUSDT,1.0,-0.048884718278399464,0.0,0.0,-0.048884718278399464,-0.048884718278399464,-0.03155603917301408,4.286895385055583,1,0.01732867910538538,True,False
2020-11-07,BTCUSDT,1.0,0.04432357287948019,0.0,0.0,0.04432357287948019,0.04432357287948019,0.08043319335588839,4.476905905081802,1,0.0361096204764082,True,True
2020-11-08,BTCUSDT,1.0,-0.009479098681107079,0.0,0.0,-0.009479098681107079,-0.009479098681107079,-0.00882214922571567,4.4344688722215,1,0.000656949455391409,True,False
2020-11-09,BTCUSDT,1.0,-0.002035436160697679,0.0,0.0,-0.002035436160697679,-0.002035436160697679,0.039246405077253854,4.425442793925492,1,0.04128184123795153,True,True
2020-11-10,BTCUSDT,1.0,0.025300692086988485,0.0,0.0,0.025300692086988485,0.025300692086988485,0.028311942088200093,4.537409559403183,1,0.0030112500012116072,True,False
2020-11-11,BTCUSDT,1.0,0.03874079968171884,0.0,0.0,0.03874079968171884,0.03874079968171884,0.03874079968171884,4.713192434217937,1,0.0,False,False
2020-11-12,BTCUSDT,1.0,0.0017702091719422608,0.0,0.0,0.0017702091719422608,0.0017702091719422608,0.08629776021080371,4.721535770694119,1,0.08452755103886145,True,True
2020-11-13,BTCUSDT,1.0,-0.015333288400620093,0.0,0.0,-0.015333288400620093,-0.015333288400620093,0.008800300864986621,4.649139101028221,1,0.024133589265606714,True,True
2020-11-14,BTCUSDT,1.0,-0.007059540958716193,0.0,0.0,-0.007059540958716193,-0.007059540958716193,0.004846406203399933,4.616318313121743,1,0.011905947162116126,True,False
2020-11-15,BTCUSDT,1.0,0.04741304756533182,0.0,0.0,0.04741304756533182,0.04741304756533182,0.18561335902376364,4.8351920328784965,1,0.1382003114584318,True,True
2020-11-16,BTCUSDT,1.0,0.05658934626175016,0.0,0.0,0.05658934626175016,0.05658934626175016,0.06116951744135379,5.108812389069113,1,0.0045801711796036315,True,False
2020-11-17,BTCUSDT,1.0,0.006610651110061427,0.0,0.0,0.006610651110061427,0.006610651110061427,0.012348444125903413,5.142584965360008,1,0.005737793015841985,True,False
2020-11-18,BTCUSDT,1.0,0.0015020150629045936,0.0,0.0,0.0015020150629045936,0.0015020150629045936,0.11046036502315437,5.150309205440245,1,0.10895834996024978,True,True
2020-11-19,BTCUSDT,1.0,0.04790533185192003,0.0,0.0,0.04790533185192003,0.04790533185192003,0.11690273843248344,5.397036477066859,1,0.06899740658056341,True,True
2020-11-20,XRPUSDT,1.0,0.40289775999515043,2.0,0.003,0.3998977599951504,0.40289775999515043,0.40289775999515043,7.555299274858014,1,0.0,False,False
2020-11-21,ETHUSDT,1.0,0.013904227392051993,2.0,0.003,0.010904227392051994,0.013904227392051993,0.09487025648717573,7.637683976166072,1,0.08096602909512374,True,True
2020-11-22,ETHUSDT,1.0,0.08669178436869474,0.0,0.0,0.08669178436869474,0.08669178436869474,0.38035462105758655,8.299808428504097,1,0.2936628366888918,True,True
2020-11-23,ETHUSDT,1.0,-0.005931841335568011,0.0,0.0,-0.005931841335568011,-0.005931841335568011,0.15597774460578107,8.250575281790601,1,0.16190958594134908,True,True
2020-11-24,ETHUSDT,1.0,-0.05863100649618991,0.0,0.0,-0.05863100649618991,-0.05863100649618991,-0.023011470244535204,7.766835748846632,1,0.035619536251654704,True,True
2020-11-25,ETHUSDT,1.0,-0.08721685689201042,0.0,0.0,-0.08721685689201042,-0.08721685689201042,-0.08385227716488652,7.089436746835725,1,0.0033645797271238953,True,False
2020-11-26,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,7.078802591715472,0,0.0,False,False
2020-11-27,BTCUSDT,1.0,0.033859174585985974,1.0,0.0015,0.03235917458598597,0.033859174585985974,0.16299901255466231,7.3078668006405225,1,0.12913983796867634,True,True
2020-11-28,BTCUSDT,1.0,0.02624965786956457,0.0,0.0,0.02624965786956457,0.02624965786956457,0.08541953232462163,7.499695803913686,1,0.05916987445505706,True,True
2020-11-29,BTCUSDT,1.0,0.08308390601259585,0.0,0.0,0.08308390601259585,0.08308390601259585,0.11075909263718176,8.12279982520911,1,0.0276751866245859,True,True
2020-11-30,BTCUSDT,1.0,-0.047264223413334916,0.0,0.0,-0.047264223413334916,-0.047264223413334916,-0.02932116371933835,7.738881999528629,1,0.017943059693996566,True,False
2020-12-01,BTCUSDT,1.0,0.023401595313818913,0.0,0.0,0.023401595313818913,0.023401595313818913,0.04748952877619694,7.919984184262995,1,0.02408793346237803,True,True
2020-12-02,BTCUSDT,1.0,0.011341854781976135,0.0,0.0,0.011341854781976135,0.011341854781976135,0.03490059955822011,8.009811494756454,1,0.02355874477624398,True,True
2020-12-03,BTCUSDT,1.0,-0.03971702047688441,0.0,0.0,-0.03971702047688441,-0.03971702047688441,-0.03971702047688441,7.691685647603228,1,0.0,False,False
2020-12-04,BTCUSDT,1.0,0.026655557056854073,0.0,0.0,0.026655557056854073,0.026655557056854073,0.08199715851430889,7.896711813246301,1,0.055341601457454814,True,True
2020-12-05,BTCUSDT,1.0,0.011058270305614348,0.0,0.0,0.011058270305614348,0.011058270305614348,0.06134969325153383,7.984035787002717,1,0.050291422945919484,True,True
2020-12-06,BTCUSDT,1.0,-0.009943489984193699,0.0,0.0,-0.009943489984193699,-0.009943489984193699,-0.0021543985637342278,7.904646607121212,1,0.007789091420459471,True,False
2020-12-07,BTCUSDT,1.0,-0.04397111687335986,0.0,0.0,-0.04397111687335986,-0.04397111687335986,-0.04397111687335986,7.557070467316877,1,0.0,False,False
2020-12-08,BTCUSDT,1.0,0.01185159879524833,0.0,0.0,0.01185159879524833,0.01185159879524833,0.04787535410764887,7.6466338345629365,1,0.03602375531240054,True,True
2020-12-09,BTCUSDT,1.0,-0.015460097684733665,0.0,0.0,-0.015460097684733665,-0.015460097684733665,-0.015460097684733665,7.528416128521204,1,0.0,False,False
2020-12-10,BTCUSDT,1.0,-0.011947653828097482,0.0,0.0,-0.011947653828097482,-0.011947653828097482,-0.010018361627420092,7.4384692187437675,1,0.0019292922006773905,True,False
2020-12-11,BTCUSDT,1.0,0.04281089544385752,0.0,0.0,0.04281089544385752,0.04281089544385752,0.061911357340720174,7.756916746729759,1,0.019100461896862653,True,False
2020-12-12,BTCUSDT,1.0,0.019475040526480303,0.0,0.0,0.019475040526480303,0.019475040526480303,0.07317073170731714,7.907983014732855,1,0.053695691180836835,True,True
2020-12-13,BTCUSDT,1.0,0.005118646737234167,0.0,0.0,0.005118646737234167,0.005118646737234167,0.030572504219135377,7.94846118618932,1,0.02545385748190121,True,True
2020-12-14,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,7.936538494410036,0,0.0,False,False
2020-12-15,BTCUSDT,1.0,0.098272816981813,1.0,0.0015,0.096772816981813,0.098272816981813,0.2168700446648002,8.704579681598691,1,0.1185972276829872,True,True
2020-12-16,BTCUSDT,1.0,0.06850735299631783,0.0,0.0,0.06850735299631783,0.06850735299631783,0.08884533247520698,9.30090739453055,1,0.020337979478889157,True,True
2020-12-17,BTCUSDT,1.0,0.013608274013078736,0.0,0.0,0.013608274013078736,0.013608274013078736,0.08246708246708234,9.427476690925591,1,0.0688588084540036,True,True
2020-12-18,BTCUSDT,1.0,0.030908726602182357,0.0,0.0,0.030908726602182357,0.030908726602182357,0.09612218767148328,9.718867990513857,1,0.06521346106930093,True,True
2020-12-19,BTCUSDT,1.0,-0.015367978906547508,0.0,0.0,-0.015367978906547508,-0.015367978906547508,0.18044844875416777,9.56950863224012,1,0.19581642766071528,True,True
2020-12-20,BTCUSDT,1.0,-0.03137044073207507,0.0,0.0,-0.03137044073207507,-0.03137044073207507,0.03024945559604153,9.26930892885735,1,0.0616198963281166,True,True
2020-12-21,BTCUSDT,1.0,0.04802350029995983,0.0,0.0,0.04802350029995983,0.04802350029995983,0.09449497367161319,9.714453588982751,1,0.04647147337165336,True,True
2020-12-22,BTCUSDT,1.0,-0.024275969003968445,0.0,0.0,-0.024275969003968445,-0.024275969003968445,-0.024275969003968445,9.478625814766115,1,0.0,False,False
2020-12-23,BTCUSDT,1.0,0.021368102627496777,0.0,0.0,0.021368102627496777,0.021368102627496777,0.299923224568138,9.681166063943678,1,0.27855512194064125,True,True
2020-12-24,BTCUSDT,1.0,0.04143713230955948,0.0,0.0,0.04143713230955948,0.04143713230955948,0.149824529829929,10.08232582304613,1,0.10838739752036952,True,True
2020-12-25,BTCUSDT,1.0,0.07206564135434457,0.0,0.0,0.07206564135434457,0.07206564135434457,0.07206564135434457,10.80891509982742,1,0.0,False,False
2020-12-26,BTCUSDT,1.0,-0.007991804748278653,0.0,0.0,-0.007991804748278653,-0.007991804748278653,0.10684005864728752,10.722532360808879,1,0.11483186339556617,True,True
2020-12-27,BTCUSDT,1.0,0.03035386653658856,0.0,0.0,0.03035386653658856,0.03035386653658856,0.139652162668908,11.048002677023124,1,0.10929829613231945,True,True
2020-12-28,BTCUSDT,1.0,0.011284957833276321,0.0,0.0,0.011284957833276321,0.011284957833276321,0.08666518316597571,11.172678921375255,1,0.07538022533269939,True,True
2020-12-29,BTCUSDT,1.0,0.05442906700748584,0.0,0.0,0.05442906700748584,0.05442906700748584,0.05442906700748584,11.780797411039913,1,0.0,False,False
2020-12-30,BTCUSDT,1.0,0.0016654233998740775,0.0,0.0,0.0016654233998740775,0.0016654233998740775,0.03884000378465324,11.800417426717434,1,0.037174580384779166,True,True
2020-12-31,BTCUSDT,1.0,0.014108187665241134,0.0,0.0,0.014108187665241134,0.014108187665241134,0.21603973538290266,11.966899930301746,1,0.20193154771766153,True,True
2021-01-01,BTCUSDT,1.0,0.09704998245924479,0.0,0.0,0.09704998245924479,0.09704998245924479,0.8532394366197182,13.128287358629068,1,0.7561894541604735,True,True
2021-01-02,BTCUSDT,1.0,0.025536440206810118,0.0,0.0,0.025536440206810118,0.025536440206810118,0.26301384011567874,13.46353708378052,1,0.23747739990886862,True,True
2021-01-03,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-01-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-02-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-02-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-02-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-02-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-02-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-02-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-02-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-02-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-02-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-02-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-02-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-02-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-02-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-02-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
2021-02-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443341778154851,0,0.0,False,False
